timestamp,stabilizer.roll,stabilizer.pitch,stateEstimateZ.rateRoll,stateEstimateZ.ratePitch,controller.pitchRate,controller.rollRate,roll,pitch,yawdot,thrust
64082,-9.6640043258667,21.65763282775879,2196.0,-7472.0,-166.62721252441406,78.4207534790039,0,0,0,40000
64092,-7.696933269500732,16.937183380126953,2406.0,-6604.0,-138.86749267578125,66.8726806640625,0,0,0,40000
64102,-6.378148078918457,14.222945213317871,2590.0,-5452.0,-123.04074096679688,59.16716003417969,0,0,0,40000
64112,-4.406271457672119,10.938230514526367,2783.0,-4201.0,-103.69735717773438,47.49200439453125,0,0,0,40000
64122,-3.078251361846924,9.344335556030273,2879.0,-2850.0,-94.43267822265625,39.63224792480469,0,0,0,40000
64132,-1.0719808340072632,7.868793487548828,2910.0,-1523.0,-85.83038330078125,27.6508846282959,0,0,0,40000
64142,0.25064054131507874,7.454283237457275,2848.0,-346.0,-83.5712661743164,19.723453521728516,0,0,0,40000
64152,2.2023937702178955,7.5468950271606445,2756.0,592.0,-84.35020446777344,7.9701080322265625,0,0,0,40000
64162,3.46787691116333,7.97793436050415,2678.0,1192.0,-87.17023468017578,0.2883186340332031,0,0,0,40000
64172,5.29029655456543,8.99868392944336,2555.0,1699.0,-93.55139923095703,-10.783222198486328,0,0,0,40000
64182,6.460304260253906,9.83327865600586,2415.0,1990.0,-98.84382629394531,-17.98303985595703,0,0,0,40000
64192,8.090779304504395,11.202183723449707,2177.0,2115.0,-107.37664794921875,-27.98946762084961,0,0,0,40000
64202,9.079596519470215,12.130727767944336,1926.0,2113.0,-113.30071258544922,-34.183021545410156,0,0,0,40000
64212,10.4210844039917,13.455723762512207,1647.0,1983.0,-121.63878631591797,-42.529052734375,0,0,0,40000
64222,11.205190658569336,14.255498886108398,1425.0,1752.0,-126.85566711425781,-47.560569763183594,0,0,0,40000
64232,12.202471733093262,15.246222496032715,1170.0,1418.0,-133.246337890625,-53.89882278442383,0,0,0,40000
64242,12.730525016784668,15.731161117553711,897.0,1004.0,-136.62228393554688,-57.442928314208984,0,0,0,40000
64252,13.303507804870605,16.135604858398438,573.0,463.0,-139.52935791015625,-61.273887634277344,0,0,0,40000
64262,13.53387451171875,16.14369773864746,287.0,-167.0,-140.06243896484375,-63.059593200683594,0,0,0,40000
64272,13.662700653076172,15.708799362182617,42.0,-878.0,-137.93106079101562,-64.24163818359375,0,0,0,40000
64282,13.600069046020508,15.080577850341797,-207.0,-1632.0,-134.62210083007812,-64.27474975585938,0,0,0,40000
64292,13.307320594787598,13.628275871276855,-416.0,-2448.0,-126.33621215820312,-62.921531677246094,0,0,0,40000
64302,12.978165626525879,12.337178230285645,-665.0,-3129.0,-118.97559356689453,-61.34007263183594,0,0,0,40000
64312,12.334077835083008,9.997367858886719,-908.0,-3677.0,-105.26585388183594,-57.85392761230469,0,0,0,40000
